3.7740,1.1192,0.0000,0.0497
3.7745,1.1192,0.0000,0.0497
3.7750,1.1192,0.0000,0.0497
3.7755,1.1192,0.0000,0.0497
3.7760,1.1192,0.0000,0.0497
3.7765,1.1192,0.0000,0.0497
3.7770,1.1192,0.0000,0.0497
3.7775,1.1192,0.0000,0.0497
3.7780,1.1192,0.0000,0.0497
3.7785,1.1192,0.0000,0.0497
3.7790,1.1192,0.0000,0.0497
3.7795,1.1192,0.0000,0.0497
3.7800,1.1192,0.0000,0.0497
3.7805,1.1192,0.0000,0.0497
3.7810,1.1192,0.0000,0.0497
3.7815,1.1192,0.0000,0.0497
3.7820,1.1192,0.0000,0.0497
3.7825,1.1192,0.0000,0.0497
3.7830,1.1192,0.0000,0.0497
3.7835,1.1192,0.0000,0.0497
3.7840,1.1192,0.0000,0.0497
3.7845,1.1192,0.0000,0.0497
3.7850,1.1192,0.0000,0.0497
3.7855,1.1192,0.0000,0.0497
3.7860,1.1192,0.0000,0.0497
3.7865,1.1192,0.0000,0.0497
3.7870,1.1192,0.0000,0.0497
3.7875,1.1192,0.0000,0.0497
3.7880,1.1192,0.0000,0.0497
3.7885,1.1192,0.0000,0.0497
3.7890,1.1192,0.0000,0.0497
3.7895,1.1192,0.0000,0.0497
3.7900,1.1192,0.0000,0.0497
3.7905,1.1192,0.0000,0.0497
3.7910,1.1192,0.0000,0.0497
3.7915,1.1192,0.0000,0.0497
3.7920,1.1192,0.0000,0.0497
3.7925,1.1192,0.0000,0.0497
3.7930,1.1192,0.0000,0.0497
3.7935,1.1192,0.0000,0.0497
3.7940,1.1192,0.0000,0.0497
3.7945,1.1192,0.0000,0.0497
3.7950,1.1192,0.0000,0.0497
3.7955,1.1192,0.0000,0.0497
3.7960,1.1192,0.0000,0.0497
3.7965,1.1192,0.0000,0.0497
3.7970,1.1192,0.0000,0.0497
3.7975,1.1192,0.0000,0.0497
3.7980,1.1192,0.0000,0.0497
3.7985,1.1192,0.0000,0.0497
3.7990,1.1192,0.0000,0.0497
3.7995,1.1192,0.0000,0.0497
3.8000,1.1192,0.0000,0.0497
3.8005,1.1192,0.0000,0.0497
3.8010,1.1192,0.0000,0.0497
3.8015,1.1192,0.0000,0.0497
3.8020,1.1192,0.0000,0.0497
3.8025,1.1192,0.0000,0.0497
3.8030,1.1192,0.0000,0.0497
3.8035,1.1192,0.0000,0.0497
3.8040,1.1192,0.0000,0.0497
3.8045,1.1192,0.0000,0.0497
3.8050,1.1192,0.0000,0.0497
3.8055,1.1192,0.0000,0.0497
3.8060,1.1192,0.0000,0.0497
3.8065,1.1192,0.0000,0.0497
3.8070,1.1192,0.0000,0.0497
3.8075,1.1192,0.0000,0.0497
3.8080,1.1192,0.0000,0.0497
3.8085,1.1192,0.0000,0.0497
3.8090,1.1192,0.0000,0.0497
3.8095,1.1192,0.0000,0.0497
3.8100,1.1192,0.0000,0.0497
3.8105,1.1192,0.0000,0.0497
3.8110,1.1192,0.0000,0.0497
3.8115,1.1192,0.0000,0.0497
3.8120,1.1192,0.0000,0.0497
3.8125,1.1192,0.0000,0.0497
3.8130,1.1192,0.0000,0.0497
3.8135,1.1192,0.0000,0.0497
3.8140,1.1192,0.0000,0.0497
3.8145,1.1192,0.0000,0.0497
3.8150,1.1192,0.0000,0.0497
3.8155,1.1192,0.0000,0.0497
3.8160,1.1192,0.0000,0.0497
3.8165,1.1192,0.0000,0.0497
3.8170,1.1192,0.0000,0.0497
3.8175,1.1192,0.0000,0.0497
3.8180,1.1192,0.0000,0.0497
3.8185,1.1192,0.0000,0.0497
3.8190,1.1192,0.0000,0.0497
3.8195,1.1192,0.0000,0.0497
3.8200,1.1192,0.0000,0.0497
3.8205,1.1192,0.0000,0.0497
3.8210,1.1192,0.0000,0.0497
3.8215,1.1192,0.0000,0.0497
3.8220,1.1192,0.0000,0.0497
3.8225,1.1192,0.0000,0.0497
3.8230,1.1192,0.0000,0.0497
3.8235,1.1192,0.0000,0.0497
3.8240,1.1192,0.0000,0.0497
3.8245,1.1192,0.0000,0.0497
3.8250,1.1192,0.0000,0.0497
3.8255,1.1192,0.0000,0.0497
3.8260,1.1192,0.0000,0.0497
3.8265,1.1192,0.0000,0.0497
3.8270,1.1192,0.0000,0.0497
3.8275,1.1192,0.0000,0.0497
3.8280,1.1192,0.0000,0.0497
3.8285,1.1192,0.0000,0.0497
3.8290,1.1192,0.0000,0.0497
3.8295,1.1192,0.0000,0.0497
3.8300,1.1192,0.0000,0.0497
3.8305,1.1192,0.0000,0.0497
3.8310,1.1192,0.0000,0.0497
3.8315,1.1192,0.0000,0.0497
3.8320,1.1192,0.0000,0.0497
3.8325,1.1192,0.0000,0.0497
3.8330,1.1192,0.0000,0.0497
3.8335,1.1192,0.0000,0.0497
3.8340,1.1192,0.0000,0.0497
3.8345,1.1192,0.0000,0.0497
3.8350,1.1192,0.0000,0.0497
3.8355,1.1192,0.0000,0.0497
3.8360,1.1192,0.0000,0.0497
3.8365,1.1192,0.0000,0.0497
3.8370,1.1192,0.0000,0.0497
3.8375,1.1192,0.0000,0.0497
3.8380,1.1192,0.0000,0.0497
3.8385,1.1192,0.0000,0.0497
3.8390,1.1192,0.0000,0.0497
3.8395,1.1192,0.0000,0.0497
3.8400,1.1192,0.0000,0.0497
3.8405,1.1192,0.0000,0.0497
3.8410,1.1192,0.0000,0.0497
3.8415,1.1192,0.0000,0.0497
3.8420,1.1192,0.0000,0.0497
3.8425,1.1192,0.0000,0.0497
3.8430,1.1192,0.0000,0.0497
3.8435,1.1192,0.0000,0.0497
3.8440,1.1192,0.0000,0.0497
3.8445,1.1192,0.0000,0.0497
3.8450,1.1192,0.0000,0.0497
3.8455,1.1192,0.0000,0.0497
3.8460,1.1192,0.0000,0.0497
3.8465,1.1192,0.0000,0.0497
3.8470,1.1192,0.0000,0.0497
3.8475,1.1192,0.0000,0.0497
3.8480,1.1192,0.0000,0.0497
3.8485,1.1192,0.0000,0.0497
3.8490,1.1192,0.0000,0.0497
3.8495,1.1192,0.0000,0.0497
3.8500,1.1192,0.0000,0.0497
3.8505,1.1192,0.0000,0.0497
3.8510,1.1192,0.0000,0.0497
3.8515,1.1192,0.0000,0.0497
3.8520,1.1192,0.0000,0.0497
3.8525,1.1192,0.0000,0.0497
3.8530,1.1192,0.0000,0.0497
3.8535,1.1192,0.0000,0.0497
3.8540,1.1192,0.0000,0.0497
3.8545,1.1192,0.0000,0.0497
3.8550,1.1192,0.0000,0.0497
3.8555,1.1192,0.0000,0.0497
3.8560,1.1192,0.0000,0.0497
3.8565,1.1192,0.0000,0.0497
3.8570,1.1192,0.0000,0.0497
3.8575,1.1192,0.0000,0.0497
3.8580,1.1192,0.0000,0.0497
3.8585,1.1192,0.0000,0.0497
3.8590,1.1192,0.0000,0.0497
3.8595,1.1192,0.0000,0.0497
3.8600,1.1192,0.0000,0.0497
3.8605,1.1192,0.0000,0.0497
3.8610,1.1192,0.0000,0.0497
3.8615,1.1192,0.0000,0.0497
3.8620,1.1192,0.0000,0.0497
3.8625,1.1192,0.0000,0.0497
3.8630,1.1192,0.0000,0.0497
3.8635,1.1192,0.0000,0.0497
3.8640,1.1192,0.0000,0.0497
3.8645,1.1192,0.0000,0.0497
3.8650,1.1192,0.0000,0.0497
3.8655,1.1192,0.0000,0.0497
3.8660,1.1192,0.0000,0.0497
3.8665,1.1192,0.0000,0.0497
3.8670,1.1192,0.0000,0.0497
3.8675,1.1192,0.0000,0.0497
3.8680,1.1192,0.0000,0.0497
3.8685,1.1192,0.0000,0.0497
3.8690,1.1192,0.0000,0.0497
3.8695,1.1192,0.0000,0.0497
3.8700,1.1192,0.0000,0.0497
3.8705,1.1192,0.0000,0.0497
3.8710,1.1192,0.0000,0.0497
3.8715,1.1192,0.0000,0.0497
3.8720,1.1192,0.0000,0.0497
3.8725,1.1192,0.0000,0.0497
3.8730,1.1192,0.0000,0.0497
3.8735,1.1192,0.0000,0.0497
3.8740,1.1192,0.0000,0.0497
3.8745,1.1192,0.0000,0.0497
3.8750,1.1192,0.0000,0.0497
3.8755,1.1192,0.0000,0.0497
3.8760,1.1192,0.0000,0.0497
3.8765,1.1192,0.0000,0.0497
3.8770,1.1192,0.0000,0.0497
3.8775,1.1192,0.0000,0.0497
3.8780,1.1192,0.0000,0.0497
3.8785,1.1192,0.0000,0.0497
3.8790,1.1192,0.0000,0.0497
3.8795,1.1192,0.0000,0.0497
3.8800,1.1192,0.0000,0.0497
3.8805,1.1192,0.0000,0.0497
3.8810,1.1192,0.0000,0.0497
3.8815,1.1192,0.0000,0.0497
3.8820,1.1192,0.0000,0.0497
3.8825,1.1192,0.0000,0.0497
3.8830,1.1192,0.0000,0.0497
3.8835,1.1192,0.0000,0.0497
3.8840,1.1192,0.0000,0.0497
3.8845,1.1192,0.0000,0.0497
3.8850,1.1192,0.0000,0.0497
3.8855,1.1192,0.0000,0.0497
3.8860,1.1192,0.0000,0.0497
3.8865,1.1192,0.0000,0.0497
3.8870,1.1192,0.0000,0.0497
3.8875,1.1192,0.0000,0.0497
3.8880,1.1192,0.0000,0.0497
3.8885,1.1192,0.0000,0.0497
3.8890,1.1192,0.0000,0.0497
3.8895,1.1192,0.0000,0.0497
3.8900,1.1192,0.0000,0.0497
3.8905,1.1192,0.0000,0.0497
3.8910,1.1192,0.0000,0.0497
3.8915,1.1192,0.0000,0.0497
3.8920,1.1192,0.0000,0.0497
3.8925,1.1192,0.0000,0.0497
3.8930,1.1192,0.0000,0.0497
3.8935,1.1192,0.0000,0.0497
3.8940,1.1192,0.0000,0.0497
3.8945,1.1192,0.0000,0.0497
3.8950,1.1192,0.0000,0.0497
3.8955,1.1192,0.0000,0.0497
3.8960,1.1192,0.0000,0.0497
3.8965,1.1192,0.0000,0.0497
3.8970,1.1192,0.0000,0.0497
3.8975,1.1192,0.0000,0.0497
3.8980,1.1192,0.0000,0.0497
3.8985,1.1192,0.0000,0.0497
3.8990,1.1192,0.0000,0.0497
3.8995,1.1192,0.0000,0.0497
3.9000,1.1192,0.0000,0.0497
3.9005,1.1192,0.0000,0.0497
3.9010,1.1192,0.0000,0.0497
3.9015,1.1192,0.0000,0.0497
3.9020,1.1192,0.0000,0.0497
3.9025,1.1192,0.0000,0.0497
3.9030,1.1192,0.0000,0.0497
3.9035,1.1192,0.0000,0.0497
3.9040,1.1192,0.0000,0.0497
3.9045,1.1192,0.0000,0.0497
3.9050,1.1192,0.0000,0.0497
3.9055,1.1192,0.0000,0.0497
3.9060,1.1192,0.0000,0.0497
3.9065,1.1192,0.0000,0.0497
3.9070,1.1192,0.0000,0.0497
3.9075,1.1192,0.0000,0.0497
3.9080,1.1192,0.0000,0.0497
3.9085,1.1192,0.0000,0.0497
3.9090,1.1192,0.0000,0.0497
3.9095,1.1192,0.0000,0.0497
3.9100,1.1192,0.0000,0.0497
3.9105,1.1192,0.0000,0.0497
3.9110,1.1192,0.0000,0.0497
3.9115,1.1192,0.0000,0.0497
3.9120,1.1192,0.0000,0.0497
3.9125,1.1192,0.0000,0.0497
3.9130,1.1192,0.0000,0.0497
3.9135,1.1192,0.0000,0.0497
3.9140,1.1192,0.0000,0.0497
3.9145,1.1192,0.0000,0.0497
3.9150,1.1192,0.0000,0.0497
3.9155,1.1192,0.0000,0.0497
3.9160,1.1192,0.0000,0.0497
3.9165,1.1192,0.0000,0.0497
3.9170,1.1192,0.0000,0.0497
3.9175,1.1192,0.0000,0.0497
3.9180,1.1192,0.0000,0.0497
3.9185,1.1192,0.0000,0.0497
3.9190,1.1192,0.0000,0.0497
3.9195,1.1192,0.0000,0.0497
3.9200,1.1192,0.0000,0.0497
3.9205,1.1192,0.0000,0.0497
3.9210,1.1192,0.0000,0.0497
3.9215,1.1192,0.0000,0.0497
3.9220,1.1192,0.0000,0.0497
3.9225,1.1192,0.0000,0.0497
3.9230,1.1192,0.0000,0.0497
3.9235,1.1192,0.0000,0.0497
3.9240,1.1192,0.0000,0.0497
3.9245,1.1192,0.0000,0.0497
3.9250,1.1192,0.0000,0.0497
3.9255,1.1192,0.0000,0.0497
3.9260,1.1192,0.0000,0.0497
3.9265,1.1192,0.0000,0.0497
3.9270,1.1192,0.0000,0.0497
3.9275,1.1192,0.0000,0.0497
3.9280,1.1192,0.0000,0.0497
3.9285,1.1192,0.0000,0.0497
3.9290,1.1192,0.0000,0.0497
3.9295,1.1192,0.0000,0.0497
3.9300,1.1192,0.0000,0.0497
3.9305,1.1192,0.0000,0.0497
3.9310,1.1192,0.0000,0.0497
3.9315,1.1192,0.0000,0.0497
3.9320,1.1192,0.0000,0.0497
3.9325,1.1192,0.0000,0.0497
3.9330,1.1192,0.0000,0.0497
3.9335,1.1192,0.0000,0.0497
3.9340,1.1192,0.0000,0.0497
3.9345,1.1192,0.0000,0.0497
3.9350,1.1192,0.0000,0.0497
3.9355,1.1192,0.0000,0.0497
3.9360,1.1192,0.0000,0.0497
3.9365,1.1192,0.0000,0.0497
3.9370,1.1192,0.0000,0.0497
3.9375,1.1192,0.0000,0.0497
3.9380,1.1192,0.0000,0.0497
3.9385,1.1192,0.0000,0.0497
3.9390,1.1192,0.0000,0.0497
3.9395,1.1192,0.0000,0.0497
3.9400,1.1192,0.0000,0.0497
3.9405,1.1192,0.0000,0.0497
3.9410,1.1192,0.0000,0.0497
3.9415,1.1192,0.0000,0.0497
3.9420,1.1192,0.0000,0.0497
3.9425,1.1192,0.0000,0.0497
3.9430,1.1192,0.0000,0.0497
3.9435,1.1192,0.0000,0.0497
3.9440,1.1192,0.0000,0.0497
3.9445,1.1192,0.0000,0.0497
3.9450,1.1192,0.0000,0.0497
3.9455,1.1192,0.0000,0.0497
3.9460,1.1192,0.0000,0.0497
3.9465,1.1192,0.0000,0.0497
3.9470,1.1192,0.0000,0.0497
3.9475,1.1192,0.0000,0.0497
3.9480,1.1192,0.0000,0.0497
3.9485,1.1192,0.0000,0.0497
3.9490,1.1192,0.0000,0.0497
3.9495,1.1192,0.0000,0.0497
3.9500,1.1192,0.0000,0.0497
3.9505,1.1192,0.0000,0.0497
3.9510,1.1192,0.0000,0.0497
3.9515,1.1192,0.0000,0.0497
3.9520,1.1192,0.0000,0.0497
3.9525,1.1192,0.0000,0.0497
3.9530,1.1192,0.0000,0.0497
3.9535,1.1192,0.0000,0.0497
3.9540,1.1192,0.0000,0.0497
3.9545,1.1192,0.0000,0.0497
3.9550,1.1192,0.0000,0.0497
3.9555,1.1192,0.0000,0.0497
3.9560,1.1192,0.0000,0.0497
3.9565,1.1192,0.0000,0.0497
3.9570,1.1192,0.0000,0.0497
3.9575,1.1192,0.0000,0.0497
3.9580,1.1192,0.0000,0.0497
3.9585,1.1192,0.0000,0.0497
3.9590,1.1192,0.0000,0.0497
3.9595,1.1192,0.0000,0.0497
3.9600,1.1192,0.0000,0.0497
3.9605,1.1192,0.0000,0.0497
3.9610,1.1192,0.0000,0.0497
3.9615,1.1192,0.0000,0.0497
3.9620,1.1192,0.0000,0.0497
3.9625,1.1192,0.0000,0.0497
3.9630,1.1192,0.0000,0.0497
3.9635,1.1192,0.0000,0.0497
3.9640,1.1192,0.0000,0.0497
3.9645,1.1192,0.0000,0.0497
3.9650,1.1192,0.0000,0.0497
3.9655,1.1192,0.0000,0.0497
3.9660,1.1192,0.0000,0.0497
3.9665,1.1192,0.0000,0.0497
3.9670,1.1192,0.0000,0.0497
3.9675,1.1192,0.0000,0.0497
3.9680,1.1192,0.0000,0.0497
3.9685,1.1192,0.0000,0.0497
3.9690,1.1192,0.0000,0.0497
3.9695,1.1192,0.0000,0.0497
3.9700,1.1192,0.0000,0.0497
3.9705,1.1192,0.0000,0.0497
3.9710,1.1192,0.0000,0.0497
3.9715,1.1192,0.0000,0.0497
3.9720,1.1192,0.0000,0.0497
3.9725,1.1192,0.0000,0.0497
3.9730,1.1192,0.0000,0.0497
3.9735,1.1192,0.0000,0.0497
3.9740,1.1192,0.0000,0.0497
3.9745,1.1192,0.0000,0.0497
3.9750,1.1192,0.0000,0.0497
3.9755,1.1192,0.0000,0.0497
3.9760,1.1192,0.0000,0.0497
3.9765,1.1192,0.0000,0.0497
3.9770,1.1192,0.0000,0.0497
3.9775,1.1192,0.0000,0.0497
3.9780,1.1192,0.0000,0.0497
3.9785,1.1192,0.0000,0.0497
3.9790,1.1192,0.0000,0.0497
3.9795,1.1192,0.0000,0.0497
3.9800,1.1192,0.0000,0.0497
3.9805,1.1192,0.0000,0.0497
3.9810,1.1192,0.0000,0.0497
3.9815,1.1192,0.0000,0.0497
3.9820,1.1192,0.0000,0.0497
3.9825,1.1192,0.0000,0.0497
3.9830,1.1192,0.0000,0.0497
3.9835,1.1192,0.0000,0.0497
3.9840,1.1192,0.0000,0.0497
3.9845,1.1192,0.0000,0.0497
3.9850,1.1192,0.0000,0.0497
3.9855,1.1192,0.0000,0.0497
3.9860,1.1192,0.0000,0.0497
3.9865,1.1192,0.0000,0.0497
3.9870,1.1192,0.0000,0.0497
3.9875,1.1192,0.0000,0.0497
3.9880,1.1192,0.0000,0.0497
3.9885,1.1192,0.0000,0.0497
3.9890,1.1192,0.0000,0.0497
3.9895,1.1192,0.0000,0.0497
3.9900,1.1192,0.0000,0.0497
3.9905,1.1192,0.0000,0.0497
3.9910,1.1192,0.0000,0.0497
3.9915,1.1192,0.0000,0.0497
3.9920,1.1192,0.0000,0.0497
3.9925,1.1192,0.0000,0.0497
3.9930,1.1192,0.0000,0.0497
3.9935,1.1192,0.0000,0.0497
3.9940,1.1192,0.0000,0.0497
3.9945,1.1192,0.0000,0.0497
3.9950,1.1192,0.0000,0.0497
3.9955,1.1192,0.0000,0.0497
3.9960,1.1192,0.0000,0.0497
3.9965,1.1192,0.0000,0.0497
3.9970,1.1192,0.0000,0.0497
3.9975,1.1192,0.0000,0.0497
3.9980,1.1192,0.0000,0.0497
3.9985,1.1192,0.0000,0.0497
3.9990,1.1192,0.0000,0.0497
3.9995,1.1192,0.0000,0.0497
4.0000,1.1192,0.0000,0.0497
4.0005,1.1192,0.0000,0.0497
4.0010,1.1192,0.0000,0.0497
4.0015,1.1192,0.0000,0.0497
4.0020,1.1192,0.0000,0.0497
4.0025,1.1192,0.0000,0.0497
4.0030,1.1192,0.0000,0.0497
4.0035,1.1192,0.0000,0.0497
4.0040,1.1192,0.0000,0.0497
4.0045,1.1192,0.0000,0.0497
4.0050,1.1192,0.0000,0.0497
4.0055,1.1192,0.0000,0.0497
4.0060,1.1192,0.0000,0.0497
4.0065,1.1192,0.0000,0.0497
4.0070,1.1192,0.0000,0.0497
4.0075,1.1192,0.0000,0.0497
4.0080,1.1192,0.0000,0.0497
4.0085,1.1192,0.0000,0.0497
4.0090,1.1192,0.0000,0.0497
4.0095,1.1192,0.0000,0.0497
4.0100,1.1192,0.0000,0.0497
4.0105,1.1192,0.0000,0.0497
4.0110,1.1192,0.0000,0.0497
4.0115,1.1192,0.0000,0.0497
4.0120,1.1192,0.0000,0.0497
4.0125,1.1192,0.0000,0.0497
4.0130,1.1192,0.0000,0.0497
4.0135,1.1192,0.0000,0.0497
4.0140,1.1192,0.0000,0.0497
4.0145,1.1192,0.0000,0.0497
4.0150,1.1192,0.0000,0.0497
4.0155,1.1192,0.0000,0.0497
4.0160,1.1192,0.0000,0.0497
4.0165,1.1192,0.0000,0.0497
4.0170,1.1192,0.0000,0.0497
4.0175,1.1192,0.0000,0.0497
4.0180,1.1192,0.0000,0.0497
4.0185,1.1192,0.0000,0.0497
4.0190,1.1192,0.0000,0.0497
4.0195,1.1192,0.0000,0.0497
4.0200,1.1192,0.0000,0.0497
4.0205,1.1192,0.0000,0.0497
4.0210,1.1192,0.0000,0.0497
4.0215,1.1192,0.0000,0.0497
4.0220,1.1192,0.0000,0.0497
4.0225,1.1192,0.0000,0.0497
4.0230,1.1192,0.0000,0.0497
4.0235,1.1192,0.0000,0.0497
4.0240,1.1192,0.0000,0.0497
4.0245,1.1192,0.0000,0.0497
4.0250,1.1192,0.0000,0.0497
4.0255,1.1192,0.0000,0.0497
4.0260,1.1192,0.0000,0.0497
4.0265,1.1192,0.0000,0.0497
4.0270,1.1192,0.0000,0.0497
4.0275,1.1192,0.0000,0.0497
4.0280,1.1192,0.0000,0.0497
4.0285,1.1192,0.0000,0.0497
4.0290,1.1192,0.0000,0.0497
4.0295,1.1192,0.0000,0.0497
4.0300,1.1192,0.0000,0.0497
4.0305,1.1192,0.0000,0.0497
4.0310,1.1192,0.0000,0.0497
4.0315,1.1192,0.0000,0.0497
4.0320,1.1192,0.0000,0.0497
4.0325,1.1192,0.0000,0.0497
4.0330,1.1192,0.0000,0.0497
4.0335,1.1192,0.0000,0.0497
4.0340,1.1192,0.0000,0.0497
4.0345,1.1192,0.0000,0.0497
4.0350,1.1192,0.0000,0.0497
4.0355,1.1192,0.0000,0.0497
4.0360,1.1192,0.0000,0.0497
4.0365,1.1192,0.0000,0.0497
4.0370,1.1192,0.0000,0.0497
4.0375,1.1192,0.0000,0.0497
4.0380,1.1192,0.0000,0.0497
4.0385,1.1192,0.0000,0.0497
4.0390,1.1192,0.0000,0.0497
4.0395,1.1192,0.0000,0.0497
4.0400,1.1192,0.0000,0.0497
4.0405,1.1192,0.0000,0.0497
4.0410,1.1192,0.0000,0.0497
4.0415,1.1192,0.0000,0.0497
4.0420,1.1192,0.0000,0.0497
4.0425,1.1192,0.0000,0.0497
4.0430,1.1192,0.0000,0.0497
4.0435,1.1192,0.0000,0.0497
4.0440,1.1192,0.0000,0.0497
4.0445,1.1192,0.0000,0.0497
4.0450,1.1192,0.0000,0.0497
4.0455,1.1192,0.0000,0.0497
4.0460,1.1192,0.0000,0.0497
4.0465,1.1192,0.0000,0.0497
4.0470,1.1192,0.0000,0.0497
4.0475,1.1192,0.0000,0.0497
4.0480,1.1192,0.0000,0.0497
4.0485,1.1192,0.0000,0.0497
4.0490,1.1192,0.0000,0.0497
4.0495,1.1192,0.0000,0.0497
4.0500,1.1192,0.0000,0.0497
4.0505,1.1192,0.0000,0.0497
4.0510,1.1192,0.0000,0.0497
4.0515,1.1192,0.0000,0.0497
4.0520,1.1192,0.0000,0.0497
4.0525,1.1192,0.0000,0.0497
4.0530,1.1192,0.0000,0.0497
4.0535,1.1192,0.0000,0.0497
4.0540,1.1192,0.0000,0.0497
4.0545,1.1192,0.0000,0.0497
4.0550,1.1192,0.0000,0.0497
4.0555,1.1192,0.0000,0.0497
4.0560,1.1192,0.0000,0.0497
4.0565,1.1192,0.0000,0.0497
4.0570,1.1192,0.0000,0.0497
4.0575,1.1192,0.0000,0.0497
4.0580,1.1192,0.0000,0.0497
4.0585,1.1192,0.0000,0.0497
4.0590,1.1192,0.0000,0.0497
4.0595,1.1192,0.0000,0.0497
4.0600,1.1192,0.0000,0.0497
4.0605,1.1192,0.0000,0.0497
4.0610,1.1192,0.0000,0.0497
4.0615,1.1192,0.0000,0.0497
4.0620,1.1192,0.0000,0.0497
4.0625,1.1192,0.0000,0.0497
4.0630,1.1192,0.0000,0.0497
4.0635,1.1192,0.0000,0.0497
4.0640,1.1192,0.0000,0.0497
4.0645,1.1192,0.0000,0.0497
4.0650,1.1192,0.0000,0.0497
4.0655,1.1192,0.0000,0.0497
4.0660,1.1192,0.0000,0.0497
4.0665,1.1192,0.0000,0.0497
4.0670,1.1192,0.0000,0.0497
4.0675,1.1192,0.0000,0.0497
4.0680,1.1192,0.0000,0.0497
4.0685,1.1192,0.0000,0.0497
4.0690,1.1192,0.0000,0.0497
4.0695,1.1192,0.0000,0.0497
4.0700,1.1192,0.0000,0.0497
4.0705,1.1192,0.0000,0.0497
4.0710,1.1192,0.0000,0.0497
4.0715,1.1192,0.0000,0.0497
4.0720,1.1192,0.0000,0.0497
4.0725,1.1192,0.0000,0.0497
4.0730,1.1192,0.0000,0.0497
4.0735,1.1192,0.0000,0.0497
4.0740,1.1192,0.0000,0.0497
4.0745,1.1192,0.0000,0.0497
4.0750,1.1192,0.0000,0.0497
4.0755,1.1192,0.0000,0.0497
4.0760,1.1192,0.0000,0.0497
4.0765,1.1192,0.0000,0.0497
4.0770,1.1192,0.0000,0.0497
4.0775,1.1192,0.0000,0.0497
4.0780,1.1192,0.0000,0.0497
4.0785,1.1192,0.0000,0.0497
4.0790,1.1192,0.0000,0.0497
4.0795,1.1192,0.0000,0.0497
4.0800,1.1192,0.0000,0.0497
4.0805,1.1192,0.0000,0.0497
4.0810,1.1192,0.0000,0.0497
4.0815,1.1192,0.0000,0.0497
4.0820,1.1192,0.0000,0.0497
4.0825,1.1192,0.0000,0.0497
4.0830,1.1192,0.0000,0.0497
4.0835,1.1192,0.0000,0.0497
4.0840,1.1192,0.0000,0.0497
4.0845,1.1192,0.0000,0.0497
4.0850,1.1192,0.0000,0.0497
4.0855,1.1192,0.0000,0.0497
4.0860,1.1192,0.0000,0.0497
4.0865,1.1192,0.0000,0.0497
4.0870,1.1192,0.0000,0.0497
4.0875,1.1192,0.0000,0.0497
4.0880,1.1192,0.0000,0.0497
4.0885,1.1192,0.0000,0.0497
4.0890,1.1192,0.0000,0.0497
4.0895,1.1192,0.0000,0.0497
4.0900,1.1192,0.0000,0.0497
4.0905,1.1192,0.0000,0.0497
4.0910,1.1192,0.0000,0.0497
4.0915,1.1192,0.0000,0.0497
4.0920,1.1192,0.0000,0.0497
4.0925,1.1192,0.0000,0.0497
4.0930,1.1192,0.0000,0.0497
4.0935,1.1192,0.0000,0.0497
4.0940,1.1192,0.0000,0.0497
4.0945,1.1192,0.0000,0.0497
4.0950,1.1192,0.0000,0.0497
4.0955,1.1192,0.0000,0.0497
4.0960,1.1192,0.0000,0.0497
4.0965,1.1192,0.0000,0.0497
4.0970,1.1192,0.0000,0.0497
4.0975,1.1192,0.0000,0.0497
4.0980,1.1192,0.0000,0.0497
4.0985,1.1192,0.0000,0.0497
4.0990,1.1192,0.0000,0.0497
4.0995,1.1192,0.0000,0.0497
4.1000,1.1192,0.0000,0.0497
4.1005,1.1192,0.0000,0.0497
4.1010,1.1192,0.0000,0.0497
4.1015,1.1192,0.0000,0.0497
4.1020,1.1192,0.0000,0.0497
4.1025,1.1192,0.0000,0.0497
4.1030,1.1192,0.0000,0.0497
4.1035,1.1192,0.0000,0.0497
4.1040,1.1192,0.0000,0.0497
4.1045,1.1192,0.0000,0.0497
4.1050,1.1192,0.0000,0.0497
4.1055,1.1192,0.0000,0.0497
4.1060,1.1192,0.0000,0.0497
4.1065,1.1192,0.0000,0.0497
4.1070,1.1192,0.0000,0.0497
4.1075,1.1192,0.0000,0.0497
4.1080,1.1192,0.0000,0.0497
4.1085,1.1192,0.0000,0.0497
4.1090,1.1192,0.0000,0.0497
4.1095,1.1192,0.0000,0.0497
4.1100,1.1192,0.0000,0.0497
4.1105,1.1192,0.0000,0.0497
4.1110,1.1192,0.0000,0.0497
4.1115,1.1192,0.0000,0.0497
4.1120,1.1192,0.0000,0.0497
4.1125,1.1192,0.0000,0.0497
4.1130,1.1192,0.0000,0.0497
4.1135,1.1192,0.0000,0.0497
4.1140,1.1192,0.0000,0.0497
4.1145,1.1192,0.0000,0.0497
4.1150,1.1192,0.0000,0.0497
4.1155,1.1192,0.0000,0.0497
4.1160,1.1192,0.0000,0.0497
4.1165,1.1192,0.0000,0.0497
4.1170,1.1192,0.0000,0.0497
4.1175,1.1192,0.0000,0.0497
4.1180,1.1192,0.0000,0.0497
4.1185,1.1192,0.0000,0.0497
4.1190,1.1192,0.0000,0.0497
4.1195,1.1192,0.0000,0.0497
4.1200,1.1192,0.0000,0.0497
4.1205,1.1192,0.0000,0.0497
4.1210,1.1192,0.0000,0.0497
4.1215,1.1192,0.0000,0.0497
4.1220,1.1192,0.0000,0.0497
4.1225,1.1192,0.0000,0.0497
4.1230,1.1192,0.0000,0.0497
4.1235,1.1192,0.0000,0.0497
