0.0380,-123875.3919,-389.0000
0.0385,-117169.8444,-389.0000
0.0390,-110692.1470,-389.0000
0.0395,63454.0000,148.0000
0.0400,63306.0000,148.0000
0.0405,-38517.8453,-389.0000
0.0410,-40257.4200,-389.0000
0.0415,-41985.2135,-389.0000
0.0420,-43701.4892,-389.0000
0.0425,-45406.5039,-389.0000
0.0430,-47100.5072,-389.0000
0.0435,-45615.2358,-389.0000
0.0440,-44148.2168,-389.0000
0.0445,-42699.3572,-389.0000
0.0450,-41268.5579,-389.0000
0.0455,-39855.7133,-389.0000
0.0460,-38460.7119,-389.0000
0.0465,-37083.4360,-389.0000
0.0470,-35723.7616,-389.0000
0.0475,-34381.5590,-389.0000
0.0480,-33056.6924,-389.0000
0.0485,-31749.0203,-389.0000
0.0490,-30458.3957,-389.0000
0.0495,-29184.6663,-389.0000
0.0500,-27927.6743,-389.0000
0.0505,-26687.2572,-389.0000
0.0510,-25463.2476,-389.0000
0.0515,-24255.4735,-389.0000
0.0520,-23063.7588,-389.0000
0.0525,-21887.9228,-389.0000
0.0530,-20727.7815,-389.0000
0.0535,-19583.1470,-389.0000
0.0540,-18453.8279,-389.0000
0.0545,-17339.6300,-389.0000
0.0550,-16240.3557,-389.0000
0.0555,-15155.8052,-389.0000
0.0560,-14085.7760,-389.0000
0.0565,-13030.0634,-389.0000
0.0570,-11988.4608,-389.0000
0.0575,-10960.7598,-389.0000
0.0580,-9946.7503,-389.0000
0.0585,-8946.2211,-389.0000
0.0590,-7958.9597,-389.0000
0.0595,-6984.7529,-389.0000
0.0600,-6023.3865,-389.0000
0.0605,-5074.6459,-389.0000
0.0610,-4138.3162,-389.0000
0.0615,-3214.1821,-389.0000
0.0620,-2302.0286,-389.0000
0.0625,-1401.6407,-389.0000
0.0630,-512.8037,-389.0000
0.0635,364.6965,148.0000
0.0640,690.4052,148.0000
0.0645,1001.6917,148.0000
0.0650,1298.9188,148.0000
0.0655,1582.4431,148.0000
0.0660,1852.6147,148.0000
0.0665,2109.7772,148.0000
0.0670,2354.2681,148.0000
0.0675,2586.4185,148.0000
0.0680,2806.5532,148.0000
0.0685,3014.9909,148.0000
0.0690,3212.0442,148.0000
0.0695,3398.0195,148.0000
0.0700,3573.2172,148.0000
0.0705,3737.9317,148.0000
0.0710,3892.4515,148.0000
0.0715,4037.0590,148.0000
0.0720,4172.0312,148.0000
0.0725,4296.9692,148.0000
0.0730,4411.9194,148.0000
0.0735,4517.2074,148.0000
0.0740,4613.1497,148.0000
0.0745,4700.0541,148.0000
0.0750,4778.2197,148.0000
0.0755,4847.9374,148.0000
0.0760,4909.4896,148.0000
0.0765,4963.1509,148.0000
0.0770,5009.1881,148.0000
0.0775,5047.8601,148.0000
0.0780,5079.4185,148.0000
0.0785,5104.1076,148.0000
0.0790,5122.1647,148.0000
0.0795,5133.8201,148.0000
0.0800,5139.2971,148.0000
0.0805,5138.8127,148.0000
0.0810,5132.5773,148.0000
0.0815,5120.7952,148.0000
0.0820,5103.6643,148.0000
0.0825,5081.3767,148.0000
0.0830,5054.1186,148.0000
0.0835,5022.0707,148.0000
0.0840,4985.4079,148.0000
0.0845,4944.2999,148.0000
0.0850,4898.9110,148.0000
0.0855,4849.4006,148.0000
0.0860,4795.9229,148.0000
0.0865,4738.6273,148.0000
0.0870,4677.6585,148.0000
0.0875,4613.1566,148.0000
0.0880,4545.2572,148.0000
0.0885,4474.0915,148.0000
0.0890,4399.7866,148.0000
0.0895,4322.4652,148.0000
0.0900,4242.2463,148.0000
0.0905,4159.2447,148.0000
0.0910,4073.5716,148.0000
0.0915,3985.3344,148.0000
0.0920,3894.6370,148.0000
0.0925,3801.5795,148.0000
0.0930,3706.2591,148.0000
0.0935,3608.7693,148.0000
0.0940,3509.2005,148.0000
0.0945,3407.6400,148.0000
0.0950,3304.1720,148.0000
0.0955,3198.8780,148.0000
0.0960,3091.8363,148.0000
0.0965,2983.1227,148.0000
0.0970,2872.8102,148.0000
0.0975,2760.9691,148.0000
0.0980,2647.6672,148.0000
0.0985,2532.9700,148.0000
0.0990,2416.9404,148.0000
0.0995,2299.6392,148.0000
0.1000,2181.1247,148.0000
0.1005,2061.4532,148.0000
0.1010,1940.6788,148.0000
0.1015,1818.8537,148.0000
0.1020,1696.0279,148.0000
0.1025,1572.2496,148.0000
0.1030,1447.5652,148.0000
0.1035,1322.0190,148.0000
0.1040,1195.6540,148.0000
0.1045,1068.5112,148.0000
0.1050,940.6301,148.0000
0.1055,812.0484,148.0000
0.1060,682.8025,148.0000
0.1065,552.9272,148.0000
0.1070,422.4560,148.0000
0.1075,291.4208,148.0000
0.1080,159.8523,148.0000
0.1085,27.7799,148.0000
0.1090,16.2731,148.0000
0.1095,16.6864,148.0000
0.1100,17.0828,148.0000
0.1105,17.4630,148.0000
0.1110,17.8276,148.0000
0.1115,18.1772,148.0000
0.1120,18.5125,148.0000
0.1125,18.8339,148.0000
0.1130,19.1420,148.0000
0.1135,19.4373,148.0000
0.1140,19.7204,148.0000
0.1145,19.9917,148.0000
0.1150,20.2516,148.0000
0.1155,20.5007,148.0000
0.1160,20.7392,148.0000
0.1165,20.9678,148.0000
0.1170,21.1866,148.0000
0.1175,21.3961,148.0000
0.1180,21.5967,148.0000
0.1185,21.7887,148.0000
0.1190,21.9724,148.0000
0.1195,22.1482,148.0000
0.1200,22.3163,148.0000
0.1205,22.4771,148.0000
0.1210,22.6307,148.0000
0.1215,22.7776,148.0000
0.1220,22.9179,148.0000
0.1225,23.0520,148.0000
0.1230,23.1799,148.0000
0.1235,23.3021,148.0000
0.1240,23.4186,148.0000
0.1245,23.5298,148.0000
0.1250,23.6357,148.0000
0.1255,23.7367,148.0000
0.1260,23.8329,148.0000
0.1265,23.9244,148.0000
0.1270,24.0116,148.0000
0.1275,24.0944,148.0000
0.1280,24.1731,148.0000
0.1285,24.2479,148.0000
0.1290,24.3189,148.0000
0.1295,24.3862,148.0000
0.1300,24.4500,148.0000
0.1305,24.5104,148.0000
0.1310,24.5675,148.0000
0.1315,24.6215,148.0000
0.1320,24.6725,148.0000
0.1325,24.7206,148.0000
0.1330,24.7659,148.0000
0.1335,24.8085,148.0000
0.1340,24.8485,148.0000
0.1345,24.8860,148.0000
0.1350,24.9212,148.0000
0.1355,24.9540,148.0000
0.1360,24.9847,148.0000
0.1365,25.0132,148.0000
0.1370,25.0397,148.0000
0.1375,25.0642,148.0000
0.1380,25.0868,148.0000
0.1385,25.1076,148.0000
0.1390,25.1266,148.0000
0.1395,25.1439,148.0000
0.1400,25.1597,148.0000
0.1405,25.1739,148.0000
0.1410,25.1866,148.0000
0.1415,25.1978,148.0000
0.1420,25.2077,148.0000
0.1425,25.2163,148.0000
0.1430,25.2235,148.0000
0.1435,25.2296,148.0000
0.1440,25.2345,148.0000
0.1445,25.2382,148.0000
0.1450,25.2409,148.0000
0.1455,25.2425,148.0000
0.1460,25.2431,148.0000
0.1465,25.2427,148.0000
0.1470,25.2415,148.0000
0.1475,25.2393,148.0000
0.1480,25.2363,148.0000
0.1485,25.2325,148.0000
0.1490,25.2278,148.0000
0.1495,25.2225,148.0000
0.1500,25.2164,148.0000
0.1505,25.2096,148.0000
0.1510,25.2022,148.0000
0.1515,25.1941,148.0000
0.1520,25.1854,148.0000
0.1525,25.1761,148.0000
0.1530,25.1662,148.0000
0.1535,25.1558,148.0000
0.1540,25.1449,148.0000
0.1545,25.1335,148.0000
0.1550,25.1217,148.0000
0.1555,25.1094,148.0000
0.1560,25.0966,148.0000
0.1565,25.0834,148.0000
0.1570,25.0699,148.0000
0.1575,25.0559,148.0000
0.1580,25.0416,148.0000
0.1585,25.0269,148.0000
0.1590,25.0119,148.0000
0.1595,24.9966,148.0000
0.1600,24.9810,148.0000
0.1605,24.9651,148.0000
0.1610,24.9489,148.0000
0.1615,24.9325,148.0000
0.1620,24.9158,148.0000
0.1625,24.8988,148.0000
0.1630,24.8817,148.0000
0.1635,24.8643,148.0000
0.1640,24.8467,148.0000
0.1645,24.8289,148.0000
0.1650,24.8109,148.0000
0.1655,24.7928,148.0000
0.1660,24.7745,148.0000
0.1665,24.7560,148.0000
0.1670,24.7373,148.0000
0.1675,24.7185,148.0000
0.1680,24.6996,148.0000
0.1685,24.6806,148.0000
0.1690,24.6614,148.0000
0.1695,24.6421,148.0000
0.1700,24.6227,148.0000
0.1705,24.6032,148.0000
0.1710,24.5836,148.0000
0.1715,24.5639,148.0000
0.1720,24.5441,148.0000
0.1725,24.5243,148.0000
0.1730,24.5043,148.0000
0.1735,24.4843,148.0000
0.1740,24.4642,148.0000
0.1745,24.4441,148.0000
0.1750,24.4239,148.0000
0.1755,24.4036,148.0000
0.1760,24.3833,148.0000
0.1765,24.3630,148.0000
0.1770,24.3426,148.0000
0.1775,24.3222,148.0000
0.1780,24.3017,148.0000
0.1785,24.2812,148.0000
0.1790,24.2607,148.0000
0.1795,24.2401,148.0000
0.1800,24.2195,148.0000
0.1805,24.1989,148.0000
0.1810,24.1783,148.0000
0.1815,24.1576,148.0000
0.1820,24.1370,148.0000
0.1825,24.1163,148.0000
0.1830,24.0957,148.0000
0.1835,24.0750,148.0000
0.1840,24.0543,148.0000
0.1845,24.0336,148.0000
0.1850,24.0129,148.0000
0.1855,23.9922,148.0000
0.1860,23.9715,148.0000
0.1865,23.9508,148.0000
0.1870,23.9301,148.0000
0.1875,23.9094,148.0000
0.1880,23.8887,148.0000
0.1885,23.8681,148.0000
0.1890,23.8474,148.0000
0.1895,23.8267,148.0000
0.1900,23.8061,148.0000
0.1905,23.7855,148.0000
0.1910,23.7648,148.0000
0.1915,23.7442,148.0000
0.1920,23.7236,148.0000
0.1925,23.7031,148.0000
0.1930,23.6825,148.0000
0.1935,23.6620,148.0000
0.1940,23.6414,148.0000
0.1945,23.6209,148.0000
0.1950,23.6004,148.0000
0.1955,23.5800,148.0000
0.1960,23.5595,148.0000
0.1965,23.5391,148.0000
0.1970,23.5187,148.0000
0.1975,23.4983,148.0000
0.1980,23.4779,148.0000
0.1985,23.4576,148.0000
0.1990,23.4372,148.0000
0.1995,23.4169,148.0000
0.2000,23.3966,148.0000
0.2005,23.3764,148.0000
0.2010,23.3562,148.0000
0.2015,23.3359,148.0000
0.2020,23.3158,148.0000
0.2025,23.2956,148.0000
0.2030,23.2755,148.0000
0.2035,23.2553,148.0000
0.2040,23.2352,148.0000
0.2045,23.2152,148.0000
0.2050,23.1951,148.0000
0.2055,23.1751,148.0000
0.2060,23.1551,148.0000
0.2065,23.1352,148.0000
0.2070,23.1152,148.0000
0.2075,23.0953,148.0000
0.2080,23.0754,148.0000
0.2085,23.0555,148.0000
0.2090,23.0357,148.0000
0.2095,23.0159,148.0000
0.2100,22.9961,148.0000
0.2105,22.9763,148.0000
0.2110,22.9565,148.0000
0.2115,22.9368,148.0000
0.2120,22.9171,148.0000
0.2125,22.8974,148.0000
0.2130,22.8778,148.0000
0.2135,22.8582,148.0000
0.2140,22.8386,148.0000
0.2145,22.8190,148.0000
0.2150,22.7994,148.0000
0.2155,22.7799,148.0000
0.2160,22.7604,148.0000
0.2165,22.7409,148.0000
0.2170,22.7214,148.0000
0.2175,22.7020,148.0000
0.2180,22.6826,148.0000
0.2185,22.6632,148.0000
0.2190,22.6438,148.0000
0.2195,22.6245,148.0000
0.2200,22.6052,148.0000
0.2205,22.5859,148.0000
0.2210,22.5666,148.0000
0.2215,22.5473,148.0000
0.2220,22.5281,148.0000
0.2225,22.5089,148.0000
0.2230,22.4897,148.0000
0.2235,22.4706,148.0000
0.2240,22.4514,148.0000
0.2245,22.4323,148.0000
0.2250,22.4132,148.0000
0.2255,22.3941,148.0000
0.2260,22.3750,148.0000
0.2265,22.3560,148.0000
0.2270,22.3370,148.0000
0.2275,22.3180,148.0000
0.2280,22.2990,148.0000
0.2285,22.2801,148.0000
0.2290,22.2611,148.0000
0.2295,22.2422,148.0000
0.2300,22.2233,148.0000
0.2305,22.2044,148.0000
0.2310,22.1856,148.0000
0.2315,22.1668,148.0000
0.2320,22.1479,148.0000
0.2325,22.1291,148.0000
0.2330,22.1104,148.0000
0.2335,22.0916,148.0000
0.2340,22.0729,148.0000
0.2345,22.0541,148.0000
0.2350,22.0354,148.0000
0.2355,22.0167,148.0000
0.2360,21.9981,148.0000
0.2365,21.9794,148.0000
0.2370,21.9608,148.0000
0.2375,21.9422,148.0000
0.2380,21.9236,148.0000
0.2385,21.9050,148.0000
0.2390,21.8864,148.0000
0.2395,21.8679,148.0000
0.2400,21.8494,148.0000
0.2405,21.8309,148.0000
0.2410,21.8124,148.0000
0.2415,21.7939,148.0000
0.2420,21.7754,148.0000
0.2425,21.7570,148.0000
0.2430,21.7386,148.0000
0.2435,21.7202,148.0000
0.2440,21.7018,148.0000
0.2445,21.6834,148.0000
0.2450,21.6650,148.0000
0.2455,21.6467,148.0000
0.2460,21.6284,148.0000
0.2465,21.6100,148.0000
0.2470,21.5918,148.0000
0.2475,21.5735,148.0000
0.2480,21.5552,148.0000
0.2485,21.5369,148.0000
0.2490,21.5187,148.0000
0.2495,21.5005,148.0000
0.2500,21.4823,148.0000
0.2505,21.4641,148.0000
0.2510,21.4459,148.0000
0.2515,21.4278,148.0000
0.2520,21.4096,148.0000
0.2525,21.3915,148.0000
0.2530,21.3734,148.0000
0.2535,21.3552,148.0000
0.2540,21.3372,148.0000
0.2545,21.3191,148.0000
0.2550,21.3010,148.0000
0.2555,21.2830,148.0000
0.2560,21.2649,148.0000
0.2565,21.2469,148.0000
0.2570,21.2289,148.0000
0.2575,21.2109,148.0000
0.2580,21.1929,148.0000
0.2585,21.1750,148.0000
0.2590,21.1570,148.0000
0.2595,21.1391,148.0000
0.2600,21.1212,148.0000
0.2605,21.1032,148.0000
0.2610,21.0853,148.0000
0.2615,21.0675,148.0000
0.2620,21.0496,148.0000
0.2625,21.0317,148.0000
0.2630,21.0139,148.0000
0.2635,20.9960,148.0000
0.2640,20.9782,148.0000
0.2645,20.9604,148.0000
0.2650,20.9426,148.0000
0.2655,20.9248,148.0000
0.2660,20.9071,148.0000
0.2665,20.8893,148.0000
0.2670,20.8716,148.0000
0.2675,20.8538,148.0000
0.2680,20.8361,148.0000
0.2685,20.8184,148.0000
0.2690,20.8007,148.0000
0.2695,20.7830,148.0000
0.2700,20.7653,148.0000
0.2705,20.7477,148.0000
0.2710,20.7300,148.0000
0.2715,20.7124,148.0000
0.2720,20.6948,148.0000
0.2725,20.6771,148.0000
0.2730,20.6595,148.0000
0.2735,20.6419,148.0000
0.2740,20.6244,148.0000
0.2745,20.6068,148.0000
0.2750,20.5892,148.0000
0.2755,20.5717,148.0000
0.2760,20.5542,148.0000
0.2765,20.5366,148.0000
0.2770,20.5191,148.0000
0.2775,20.5016,148.0000
0.2780,20.4842,148.0000
0.2785,20.4667,148.0000
0.2790,20.4492,148.0000
0.2795,20.4318,148.0000
0.2800,20.4143,148.0000
0.2805,20.3969,148.0000
0.2810,20.3795,148.0000
0.2815,20.3621,148.0000
0.2820,20.3447,148.0000
0.2825,20.3273,148.0000
0.2830,20.3099,148.0000
0.2835,20.2925,148.0000
0.2840,20.2752,148.0000
0.2845,20.2578,148.0000
0.2850,20.2405,148.0000
0.2855,20.2232,148.0000
0.2860,20.2059,148.0000
0.2865,20.1886,148.0000
0.2870,20.1713,148.0000
0.2875,20.1540,148.0000
0.2880,20.1368,148.0000
0.2885,20.1195,148.0000
0.2890,20.1023,148.0000
0.2895,20.0850,148.0000
0.2900,20.0678,148.0000
0.2905,20.0506,148.0000
0.2910,20.0334,148.0000
0.2915,20.0162,148.0000
0.2920,19.9990,148.0000
0.2925,19.9818,148.0000
0.2930,19.9647,148.0000
0.2935,19.9475,148.0000
0.2940,19.9304,148.0000
0.2945,19.9133,148.0000
0.2950,19.8961,148.0000
0.2955,19.8790,148.0000
0.2960,19.8619,148.0000
0.2965,19.8448,148.0000
0.2970,19.8278,148.0000
0.2975,19.8107,148.0000
0.2980,19.7936,148.0000
0.2985,19.7766,148.0000
0.2990,19.7596,148.0000
0.2995,19.7425,148.0000
0.3000,19.7255,148.0000
0.3005,19.7085,148.0000
0.3010,19.6915,148.0000
0.3015,19.6745,148.0000
0.3020,19.6576,148.0000
0.3025,19.6406,148.0000
0.3030,19.6236,148.0000
0.3035,19.6067,148.0000
0.3040,19.5898,148.0000
0.3045,19.5728,148.0000
0.3050,19.5559,148.0000
0.3055,19.5390,148.0000
0.3060,19.5221,148.0000
0.3065,19.5052,148.0000
0.3070,19.4884,148.0000
0.3075,19.4715,148.0000
0.3080,19.4547,148.0000
0.3085,19.4378,148.0000
0.3090,19.4210,148.0000
0.3095,19.4042,148.0000
0.3100,19.3873,148.0000
0.3105,19.3705,148.0000
0.3110,19.3537,148.0000
0.3115,19.3370,148.0000
0.3120,19.3202,148.0000
0.3125,19.3034,148.0000
0.3130,19.2867,148.0000
0.3135,19.2699,148.0000
0.3140,19.2532,148.0000
0.3145,19.2365,148.0000
0.3150,19.2198,148.0000
0.3155,19.2031,148.0000
0.3160,19.1864,148.0000
0.3165,19.1697,148.0000
0.3170,19.1530,148.0000
0.3175,19.1363,148.0000
0.3180,19.1197,148.0000
0.3185,19.1030,148.0000
0.3190,19.0864,148.0000
0.3195,19.0698,148.0000
0.3200,19.0532,148.0000
0.3205,19.0366,148.0000
0.3210,19.0200,148.0000
0.3215,19.0034,148.0000
0.3220,18.9868,148.0000
0.3225,18.9702,148.0000
0.3230,18.9537,148.0000
0.3235,18.9371,148.0000
0.3240,18.9206,148.0000
0.3245,18.9041,148.0000
0.3250,18.8875,148.0000
0.3255,18.8710,148.0000
0.3260,18.8545,148.0000
0.3265,18.8380,148.0000
0.3270,18.8216,148.0000
0.3275,18.8051,148.0000
0.3280,18.7886,148.0000
0.3285,18.7722,148.0000
0.3290,18.7558,148.0000
0.3295,18.7393,148.0000
0.3300,18.7229,148.0000
0.3305,18.7065,148.0000
0.3310,18.6901,148.0000
0.3315,18.6737,148.0000
0.3320,18.6573,148.0000
0.3325,18.6409,148.0000
0.3330,18.6246,148.0000
0.3335,18.6082,148.0000
0.3340,18.5919,148.0000
0.3345,18.5756,148.0000
0.3350,18.5592,148.0000
0.3355,18.5429,148.0000
0.3360,18.5266,148.0000
0.3365,18.5103,148.0000
0.3370,18.4940,148.0000
0.3375,18.4778,148.0000
0.3380,18.4615,148.0000
0.3385,18.4452,148.0000
0.3390,18.4290,148.0000
0.3395,18.4127,148.0000
0.3400,18.3965,148.0000
0.3405,18.3803,148.0000
0.3410,18.3641,148.0000
0.3415,18.3479,148.0000
0.3420,18.3317,148.0000
0.3425,18.3155,148.0000
0.3430,18.2994,148.0000
0.3435,18.2832,148.0000
0.3440,18.2670,148.0000
0.3445,18.2509,148.0000
0.3450,18.2348,148.0000
0.3455,18.2187,148.0000
0.3460,18.2025,148.0000
0.3465,18.1864,148.0000
0.3470,18.1703,148.0000
0.3475,18.1543,148.0000
0.3480,18.1382,148.0000
0.3485,18.1221,148.0000
0.3490,18.1061,148.0000
0.3495,18.0900,148.0000
0.3500,18.0740,148.0000
0.3505,18.0580,148.0000
0.3510,18.0419,148.0000
0.3515,18.0259,148.0000
0.3520,18.0099,148.0000
0.3525,17.9939,148.0000
0.3530,17.9780,148.0000
0.3535,17.9620,148.0000
0.3540,17.9460,148.0000
0.3545,17.9301,148.0000
0.3550,17.9142,148.0000
0.3555,17.8982,148.0000
0.3560,17.8823,148.0000
0.3565,17.8664,148.0000
0.3570,17.8505,148.0000
0.3575,17.8346,148.0000
0.3580,17.8187,148.0000
0.3585,17.8028,148.0000
0.3590,17.7870,148.0000
0.3595,17.7711,148.0000
0.3600,17.7553,148.0000
0.3605,17.7394,148.0000
0.3610,17.7236,148.0000
0.3615,17.7078,148.0000
0.3620,17.6920,148.0000
0.3625,17.6762,148.0000
0.3630,17.6604,148.0000
0.3635,17.6446,148.0000
0.3640,17.6288,148.0000
0.3645,17.6131,148.0000
0.3650,17.5973,148.0000
0.3655,17.5816,148.0000
0.3660,17.5659,148.0000
0.3665,17.5501,148.0000
0.3670,17.5344,148.0000
0.3675,17.5187,148.0000
0.3680,17.5030,148.0000
0.3685,17.4874,148.0000
0.3690,17.4717,148.0000
0.3695,17.4560,148.0000
0.3700,17.4404,148.0000
0.3705,17.4247,148.0000
0.3710,17.4091,148.0000
0.3715,17.3934,148.0000
0.3720,17.3778,148.0000
0.3725,17.3622,148.0000
0.3730,17.3466,148.0000
0.3735,17.3310,148.0000
0.3740,17.3155,148.0000
0.3745,17.2999,148.0000
0.3750,17.2843,148.0000
0.3755,17.2688,148.0000
0.3760,17.2532,148.0000
0.3765,17.2377,148.0000
0.3770,17.2222,148.0000
0.3775,17.2067,148.0000
0.3780,17.1911,148.0000
0.3785,17.1757,148.0000
0.3790,17.1602,148.0000
0.3795,17.1447,148.0000
0.3800,17.1292,148.0000
0.3805,17.1138,148.0000
0.3810,17.0983,148.0000
0.3815,17.0829,148.0000
0.3820,17.0675,148.0000
0.3825,17.0520,148.0000
0.3830,17.0366,148.0000
0.3835,17.0212,148.0000
0.3840,17.0058,148.0000
0.3845,16.9904,148.0000
0.3850,16.9751,148.0000
0.3855,16.9597,148.0000
0.3860,16.9444,148.0000
0.3865,16.9290,148.0000
0.3870,16.9137,148.0000
0.3875,16.8984,148.0000
0.3880,16.8830,148.0000
0.3885,16.8677,148.0000
0.3890,16.8524,148.0000
0.3895,16.8371,148.0000
0.3900,16.8219,148.0000
0.3905,16.8066,148.0000
0.3910,16.7913,148.0000
0.3915,16.7761,148.0000
0.3920,16.7608,148.0000
0.3925,16.7456,148.0000
0.3930,16.7304,148.0000
0.3935,16.7152,148.0000
0.3940,16.7000,148.0000
0.3945,16.6848,148.0000
0.3950,16.6696,148.0000
0.3955,16.6544,148.0000
0.3960,16.6393,148.0000
0.3965,16.6241,148.0000
0.3970,16.6090,148.0000
0.3975,16.5938,148.0000
0.3980,16.5787,148.0000
0.3985,16.5636,148.0000
0.3990,16.5485,148.0000
0.3995,16.5334,148.0000
0.4000,16.5183,148.0000
0.4005,16.5032,148.0000
0.4010,16.4881,148.0000
0.4015,16.4730,148.0000
0.4020,16.4580,148.0000
0.4025,16.4429,148.0000
0.4030,16.4279,148.0000
0.4035,16.4129,148.0000
0.4040,16.3979,148.0000
0.4045,16.3829,148.0000
0.4050,16.3679,148.0000
0.4055,16.3529,148.0000
0.4060,16.3379,148.0000
0.4065,16.3229,148.0000
0.4070,16.3080,148.0000
0.4075,16.2930,148.0000
0.4080,16.2781,148.0000
0.4085,16.2631,148.0000
0.4090,16.2482,148.0000
0.4095,16.2333,148.0000
0.4100,16.2184,148.0000
0.4105,16.2035,148.0000
0.4110,16.1886,148.0000
0.4115,16.1737,148.0000
0.4120,16.1589,148.0000
0.4125,16.1440,148.0000
0.4130,16.1292,148.0000
0.4135,16.1143,148.0000
0.4140,16.0995,148.0000
0.4145,16.0847,148.0000
0.4150,16.0699,148.0000
0.4155,16.0551,148.0000
0.4160,16.0403,148.0000
0.4165,16.0255,148.0000
0.4170,16.0107,148.0000
0.4175,15.9960,148.0000
0.4180,15.9812,148.0000
0.4185,15.9665,148.0000
0.4190,15.9517,148.0000
0.4195,15.9370,148.0000
0.4200,15.9223,148.0000
0.4205,15.9076,148.0000
0.4210,15.8929,148.0000
0.4215,15.8782,148.0000
0.4220,15.8635,148.0000
0.4225,15.8488,148.0000
0.4230,15.8342,148.0000
0.4235,15.8195,148.0000
0.4240,15.8049,148.0000
0.4245,15.7902,148.0000
0.4250,15.7756,148.0000
0.4255,15.7610,148.0000
0.4260,15.7464,148.0000
0.4265,15.7318,148.0000
0.4270,15.7172,148.0000
0.4275,15.7026,148.0000
0.4280,15.6880,148.0000
0.4285,15.6735,148.0000
0.4290,15.6589,148.0000
0.4295,15.6444,148.0000
0.4300,15.6299,148.0000
0.4305,15.6153,148.0000
0.4310,15.6008,148.0000
0.4315,15.5863,148.0000
0.4320,15.5718,148.0000
0.4325,15.5573,148.0000
0.4330,15.5428,148.0000
0.4335,15.5284,148.0000
0.4340,15.5139,148.0000
0.4345,15.4995,148.0000
0.4350,15.4850,148.0000
0.4355,15.4706,148.0000
0.4360,15.4562,148.0000
0.4365,15.4418,148.0000
0.4370,15.4274,148.0000
0.4375,15.4130,148.0000
0.4380,15.3986,148.0000
0.4385,15.3842,148.0000
0.4390,15.3698,148.0000
0.4395,15.3555,148.0000
0.4400,15.3411,148.0000
0.4405,15.3268,148.0000
0.4410,15.3125,148.0000
0.4415,15.2981,148.0000
0.4420,15.2838,148.0000
0.4425,15.2695,148.0000
0.4430,15.2552,148.0000
0.4435,15.2410,148.0000
0.4440,15.2267,148.0000
0.4445,15.2124,148.0000
0.4450,15.1982,148.0000
0.4455,15.1839,148.0000
0.4460,15.1697,148.0000
0.4465,15.1554,148.0000
0.4470,15.1412,148.0000
0.4475,15.1270,148.0000
0.4480,15.1128,148.0000
0.4485,15.0986,148.0000
0.4490,15.0844,148.0000
0.4495,15.0703,148.0000
0.4500,15.0561,148.0000
0.4505,15.0419,148.0000
0.4510,15.0278,148.0000
0.4515,15.0137,148.0000
0.4520,14.9995,148.0000
