10.584,-0.075,-0.000,1.074
10.585,-0.075,-0.000,1.074
10.585,-0.075,-0.000,1.074
10.586,-0.075,-0.000,1.074
10.586,-0.075,-0.000,1.074
10.587,-0.075,-0.000,1.074
10.587,-0.075,-0.000,1.074
10.588,-0.075,-0.000,1.074
10.588,-0.075,-0.000,1.074
10.589,-0.075,-0.000,1.074
10.589,-0.075,-0.000,1.074
10.590,-0.075,-0.000,1.074
10.590,-0.075,-0.000,1.074
10.591,-0.075,-0.000,1.074
10.591,-0.075,-0.000,1.074
10.592,-0.075,-0.000,1.074
10.592,-0.075,-0.000,1.074
10.593,-0.075,-0.000,1.074
10.593,-0.075,-0.000,1.074
10.594,-0.075,-0.000,1.074
10.594,-0.075,-0.000,1.074
10.595,-0.075,-0.000,1.074
10.595,-0.075,-0.000,1.074
10.596,-0.075,-0.000,1.074
10.596,-0.075,-0.000,1.074
10.597,-0.075,-0.000,1.074
10.597,-0.075,-0.000,1.074
10.598,-0.075,-0.000,1.074
10.598,-0.075,-0.000,1.074
10.599,-0.075,-0.000,1.074
10.599,-0.075,-0.000,1.074
10.600,-0.075,-0.000,1.074
10.600,-0.075,-0.000,1.074
10.601,-0.075,-0.000,1.074
10.601,-0.075,-0.000,1.074
10.602,-0.075,-0.000,1.074
10.602,-0.075,-0.000,1.074
10.603,-0.075,-0.000,1.074
10.603,-0.075,-0.000,1.074
10.604,-0.075,-0.000,1.074
10.604,-0.075,-0.000,1.074
10.605,-0.075,-0.000,1.074
10.605,-0.075,-0.000,1.074
10.606,-0.075,-0.000,1.074
10.606,-0.075,-0.000,1.074
10.607,-0.075,-0.000,1.074
10.607,-0.075,-0.000,1.074
10.608,-0.075,-0.000,1.074
10.608,-0.075,-0.000,1.074
10.609,-0.075,-0.000,1.074
10.609,-0.075,-0.000,1.074
10.610,-0.075,-0.000,1.074
10.610,-0.075,-0.000,1.074
10.611,-0.075,-0.000,1.074
10.611,-0.075,-0.000,1.074
10.612,-0.075,-0.000,1.074
10.612,-0.075,-0.000,1.074
10.613,-0.075,-0.000,1.074
10.613,-0.075,-0.000,1.074
10.614,-0.075,-0.000,1.074
10.614,-0.075,-0.000,1.074
10.615,-0.075,-0.000,1.074
10.615,-0.075,-0.000,1.074
10.616,-0.075,-0.000,1.074
10.616,-0.075,-0.000,1.074
10.617,-0.075,-0.000,1.074
10.617,-0.075,-0.000,1.074
10.618,-0.075,-0.000,1.074
10.618,-0.075,-0.000,1.074
10.619,-0.075,-0.000,1.074
10.619,-0.075,-0.000,1.074
10.620,-0.075,-0.000,1.074
10.620,-0.075,-0.000,1.074
10.621,-0.075,-0.000,1.074
10.621,-0.075,-0.000,1.074
10.622,-0.075,-0.000,1.074
10.622,-0.075,-0.000,1.074
10.623,-0.075,-0.000,1.074
10.623,-0.075,-0.000,1.074
10.624,-0.075,-0.000,1.074
10.624,-0.075,-0.000,1.074
10.625,-0.075,-0.000,1.074
10.625,-0.075,-0.000,1.074
10.626,-0.075,-0.000,1.074
10.626,-0.075,-0.000,1.074
10.627,-0.075,-0.000,1.074
10.627,-0.075,-0.000,1.074
10.628,-0.075,-0.000,1.074
10.628,-0.075,-0.000,1.074
10.629,-0.075,-0.000,1.074
10.629,-0.075,-0.000,1.074
10.630,-0.075,-0.000,1.074
10.630,-0.075,-0.000,1.074
10.631,-0.075,-0.000,1.074
10.631,-0.075,-0.000,1.074
10.632,-0.075,-0.000,1.074
10.632,-0.075,-0.000,1.074
10.633,-0.075,-0.000,1.074
10.633,-0.075,-0.000,1.074
10.634,-0.075,-0.000,1.074
10.634,-0.075,-0.000,1.074
10.635,-0.075,-0.000,1.074
10.635,-0.075,-0.000,1.074
10.636,-0.075,-0.000,1.074
10.636,-0.075,-0.000,1.074
10.637,-0.075,-0.000,1.074
10.637,-0.075,-0.000,1.074
10.638,-0.075,-0.000,1.074
10.638,-0.075,-0.000,1.074
10.639,-0.075,-0.000,1.074
10.639,-0.075,-0.000,1.074
10.640,-0.075,-0.000,1.074
10.640,-0.075,-0.000,1.074
10.641,-0.075,-0.000,1.074
10.641,-0.075,-0.000,1.074
10.642,-0.075,-0.000,1.074
10.642,-0.075,-0.000,1.074
10.643,-0.075,-0.000,1.074
10.643,-0.075,-0.000,1.074
10.644,-0.075,-0.000,1.074
10.644,-0.075,-0.000,1.074
10.645,-0.075,-0.000,1.074
10.645,-0.075,-0.000,1.074
10.646,-0.075,-0.000,1.074
10.646,-0.075,-0.000,1.074
10.647,-0.075,-0.000,1.074
10.647,-0.075,-0.000,1.074
10.648,-0.075,-0.000,1.074
10.648,-0.075,-0.000,1.074
10.649,-0.075,-0.000,1.074
10.649,-0.075,-0.000,1.074
10.650,-0.075,-0.000,1.074
10.650,-0.075,-0.000,1.074
10.651,-0.075,-0.000,1.074
10.651,-0.075,-0.000,1.074
10.652,-0.075,-0.000,1.074
10.652,-0.075,-0.000,1.074
10.653,-0.075,-0.000,1.074
10.653,-0.075,-0.000,1.074
10.654,-0.075,-0.000,1.074
10.654,-0.075,-0.000,1.074
10.655,-0.075,-0.000,1.074
10.655,-0.075,-0.000,1.074
10.656,-0.075,-0.000,1.074
10.656,-0.075,-0.000,1.074
10.657,-0.075,-0.000,1.074
10.657,-0.075,-0.000,1.074
10.658,-0.075,-0.000,1.074
10.658,-0.075,-0.000,1.074
10.659,-0.075,-0.000,1.074
10.659,-0.075,-0.000,1.074
10.660,-0.075,-0.000,1.074
10.660,-0.075,-0.000,1.074
10.661,-0.075,-0.000,1.074
10.661,-0.075,-0.000,1.074
10.662,-0.075,-0.000,1.074
10.662,-0.075,-0.000,1.074
10.663,-0.075,-0.000,1.074
10.663,-0.075,-0.000,1.074
10.664,-0.075,-0.000,1.074
10.664,-0.075,-0.000,1.074
10.665,-0.075,-0.000,1.074
10.665,-0.075,-0.000,1.074
10.666,-0.075,-0.000,1.074
10.666,-0.075,-0.000,1.074
10.667,-0.075,-0.000,1.074
10.667,-0.075,-0.000,1.074
10.668,-0.075,-0.000,1.074
10.668,-0.075,-0.000,1.074
10.669,-0.075,-0.000,1.074
10.669,-0.075,-0.000,1.074
10.670,-0.075,-0.000,1.074
10.670,-0.075,-0.000,1.074
10.671,-0.075,-0.000,1.074
10.671,-0.075,-0.000,1.074
10.672,-0.075,-0.000,1.074
10.672,-0.075,-0.000,1.074
10.673,-0.075,-0.000,1.074
10.673,-0.075,-0.000,1.074
10.674,-0.075,-0.000,1.074
10.674,-0.075,-0.000,1.074
10.675,-0.075,-0.000,1.074
10.675,-0.075,-0.000,1.074
10.676,-0.075,-0.000,1.074
10.676,-0.075,-0.000,1.074
10.677,-0.075,-0.000,1.074
10.677,-0.075,-0.000,1.074
10.678,-0.075,-0.000,1.074
10.678,-0.075,-0.000,1.074
10.679,-0.075,-0.000,1.074
10.679,-0.075,-0.000,1.074
10.680,-0.075,-0.000,1.074
10.680,-0.075,-0.000,1.074
10.681,-0.075,-0.000,1.074
10.681,-0.075,-0.000,1.074
10.682,-0.075,-0.000,1.074
10.682,-0.075,-0.000,1.074
10.683,-0.075,-0.000,1.074
10.683,-0.075,-0.000,1.074
10.684,-0.075,-0.000,1.074
10.684,-0.075,-0.000,1.074
10.685,-0.075,-0.000,1.074
10.685,-0.075,-0.000,1.074
10.686,-0.075,-0.000,1.074
10.686,-0.075,-0.000,1.074
10.687,-0.075,-0.000,1.074
10.687,-0.075,-0.000,1.074
10.688,-0.075,-0.000,1.074
10.688,-0.075,-0.000,1.074
10.689,-0.075,-0.000,1.074
10.689,-0.075,-0.000,1.074
10.690,-0.075,-0.000,1.074
10.690,-0.075,-0.000,1.074
10.691,-0.075,-0.000,1.074
10.691,-0.075,-0.000,1.074
10.692,-0.075,-0.000,1.074
10.692,-0.075,-0.000,1.074
10.693,-0.075,-0.000,1.074
10.693,-0.075,-0.000,1.074
10.694,-0.075,-0.000,1.074
10.694,-0.075,-0.000,1.074
10.695,-0.075,-0.000,1.074
10.695,-0.075,-0.000,1.074
10.696,-0.075,-0.000,1.074
10.696,-0.075,-0.000,1.074
10.697,-0.075,-0.000,1.074
10.697,-0.075,-0.000,1.074
10.698,-0.075,-0.000,1.074
10.698,-0.075,-0.000,1.074
10.699,-0.075,-0.000,1.074
10.699,-0.075,-0.000,1.074
10.700,-0.075,-0.000,1.074
10.700,-0.075,-0.000,1.074
10.701,-0.075,-0.000,1.074
10.701,-0.075,-0.000,1.074
10.702,-0.075,-0.000,1.074
10.702,-0.075,-0.000,1.074
10.703,-0.075,-0.000,1.074
10.703,-0.075,-0.000,1.074
10.704,-0.075,-0.000,1.074
10.704,-0.075,-0.000,1.074
10.705,-0.075,-0.000,1.074
10.705,-0.075,-0.000,1.074
10.706,-0.075,-0.000,1.074
10.706,-0.075,-0.000,1.074
10.707,-0.075,-0.000,1.074
10.707,-0.075,-0.000,1.074
10.708,-0.075,-0.000,1.074
10.708,-0.075,-0.000,1.074
10.709,-0.075,-0.000,1.074
10.709,-0.075,-0.000,1.074
10.710,-0.075,-0.000,1.074
10.710,-0.075,-0.000,1.074
10.711,-0.075,-0.000,1.074
10.711,-0.075,-0.000,1.074
10.712,-0.075,-0.000,1.074
10.712,-0.075,-0.000,1.074
10.713,-0.075,-0.000,1.074
10.713,-0.075,-0.000,1.074
10.714,-0.075,-0.000,1.074
10.714,-0.075,-0.000,1.074
10.715,-0.075,-0.000,1.074
10.715,-0.075,-0.000,1.074
10.716,-0.075,-0.000,1.074
10.716,-0.075,-0.000,1.074
10.717,-0.075,-0.000,1.074
10.717,-0.075,-0.000,1.074
10.718,-0.075,-0.000,1.074
10.718,-0.075,-0.000,1.074
10.719,-0.075,-0.000,1.074
10.719,-0.075,-0.000,1.074
10.720,-0.075,-0.000,1.074
10.720,-0.075,-0.000,1.074
10.721,-0.075,-0.000,1.074
10.721,-0.075,-0.000,1.074
10.722,-0.075,-0.000,1.074
10.722,-0.075,-0.000,1.074
10.723,-0.075,-0.000,1.074
10.723,-0.075,-0.000,1.074
10.724,-0.075,-0.000,1.074
10.724,-0.075,-0.000,1.074
10.725,-0.075,-0.000,1.074
10.725,-0.075,-0.000,1.074
10.726,-0.075,-0.000,1.074
10.726,-0.075,-0.000,1.074
10.727,-0.075,-0.000,1.074
10.727,-0.075,-0.000,1.074
10.728,-0.075,-0.000,1.074
10.728,-0.075,-0.000,1.074
10.729,-0.075,-0.000,1.074
10.729,-0.075,-0.000,1.074
10.730,-0.075,-0.000,1.074
10.730,-0.075,-0.000,1.074
10.731,-0.075,-0.000,1.074
10.731,-0.075,-0.000,1.074
10.732,-0.075,-0.000,1.074
10.732,-0.075,-0.000,1.074
10.733,-0.075,-0.000,1.074
10.733,-0.075,-0.000,1.074
10.734,-0.075,-0.000,1.074
10.734,-0.075,-0.000,1.074
10.735,-0.075,-0.000,1.074
10.735,-0.075,-0.000,1.074
10.736,-0.075,-0.000,1.074
10.736,-0.075,-0.000,1.074
10.737,-0.075,-0.000,1.074
10.737,-0.075,-0.000,1.074
10.738,-0.075,-0.000,1.074
10.738,-0.075,-0.000,1.074
10.739,-0.075,-0.000,1.074
10.739,-0.075,-0.000,1.074
10.740,-0.075,-0.000,1.074
10.740,-0.075,-0.000,1.074
10.741,-0.075,-0.000,1.074
10.741,-0.075,-0.000,1.074
10.742,-0.075,-0.000,1.074
10.742,-0.075,-0.000,1.074
10.743,-0.075,-0.000,1.074
10.743,-0.075,-0.000,1.074
10.744,-0.075,-0.000,1.074
10.744,-0.075,-0.000,1.074
10.745,-0.075,-0.000,1.074
10.745,-0.075,-0.000,1.074
10.746,-0.075,-0.000,1.074
10.746,-0.075,-0.000,1.074
10.747,-0.075,-0.000,1.074
10.747,-0.075,-0.000,1.074
10.748,-0.075,-0.000,1.074
10.748,-0.075,-0.000,1.074
10.749,-0.075,-0.000,1.074
10.749,-0.075,-0.000,1.074
10.750,-0.075,-0.000,1.074
10.750,-0.075,-0.000,1.074
10.751,-0.075,-0.000,1.074
10.751,-0.075,-0.000,1.074
10.752,-0.075,-0.000,1.074
10.752,-0.075,-0.000,1.074
10.753,-0.075,-0.000,1.074
10.753,-0.075,-0.000,1.074
10.754,-0.075,-0.000,1.074
10.754,-0.075,-0.000,1.074
10.755,-0.075,-0.000,1.074
10.755,-0.075,-0.000,1.074
10.756,-0.075,-0.000,1.074
10.756,-0.075,-0.000,1.074
10.757,-0.075,-0.000,1.074
10.757,-0.075,-0.000,1.074
10.758,-0.075,-0.000,1.074
10.758,-0.075,-0.000,1.074
10.759,-0.075,-0.000,1.074
10.759,-0.075,-0.000,1.074
10.760,-0.075,-0.000,1.074
10.760,-0.075,-0.000,1.074
10.761,-0.075,-0.000,1.074
10.761,-0.075,-0.000,1.074
10.762,-0.075,-0.000,1.074
10.762,-0.075,-0.000,1.074
10.763,-0.075,-0.000,1.074
10.763,-0.075,-0.000,1.074
10.764,-0.075,-0.000,1.074
10.764,-0.075,-0.000,1.074
10.765,-0.075,-0.000,1.074
10.765,-0.075,-0.000,1.074
10.766,-0.075,-0.000,1.074
10.766,-0.075,-0.000,1.074
10.767,-0.075,-0.000,1.074
10.767,-0.075,-0.000,1.074
10.768,-0.075,-0.000,1.074
10.768,-0.075,-0.000,1.074
10.769,-0.075,-0.000,1.074
10.769,-0.075,-0.000,1.074
10.770,-0.075,-0.000,1.074
10.770,-0.075,-0.000,1.074
10.771,-0.075,-0.000,1.074
10.771,-0.075,-0.000,1.074
10.772,-0.075,-0.000,1.074
10.772,-0.075,-0.000,1.074
10.773,-0.075,-0.000,1.074
10.773,-0.075,-0.000,1.074
10.774,-0.075,-0.000,1.074
10.774,-0.075,-0.000,1.074
10.775,-0.075,-0.000,1.074
10.775,-0.075,-0.000,1.074
10.776,-0.075,-0.000,1.074
10.776,-0.075,-0.000,1.074
10.777,-0.075,-0.000,1.074
10.777,-0.075,-0.000,1.074
10.778,-0.075,-0.000,1.074
10.778,-0.075,-0.000,1.074
10.779,-0.075,-0.000,1.074
10.779,-0.075,-0.000,1.074
10.780,-0.075,-0.000,1.074
10.780,-0.075,-0.000,1.074
10.781,-0.075,-0.000,1.074
10.781,-0.075,-0.000,1.074
10.782,-0.075,-0.000,1.074
10.782,-0.075,-0.000,1.074
10.783,-0.075,-0.000,1.074
10.783,-0.075,-0.000,1.074
10.784,-0.075,-0.000,1.074
10.784,-0.075,-0.000,1.074
10.785,-0.075,-0.000,1.074
10.785,-0.075,-0.000,1.074
10.786,-0.075,-0.000,1.074
10.786,-0.075,-0.000,1.074
10.787,-0.075,-0.000,1.074
10.787,-0.075,-0.000,1.074
10.788,-0.075,-0.000,1.074
10.788,-0.075,-0.000,1.074
10.789,-0.075,-0.000,1.074
10.789,-0.075,-0.000,1.074
10.790,-0.075,-0.000,1.074
10.790,-0.075,-0.000,1.074
10.791,-0.075,-0.000,1.074
10.791,-0.075,-0.000,1.074
10.792,-0.075,-0.000,1.074
10.792,-0.075,-0.000,1.074
10.793,-0.075,-0.000,1.074
10.793,-0.075,-0.000,1.074
10.794,-0.075,-0.000,1.074
10.794,-0.075,-0.000,1.074
10.795,-0.075,-0.000,1.074
10.795,-0.075,-0.000,1.074
10.796,-0.075,-0.000,1.074
10.796,-0.075,-0.000,1.074
10.797,-0.075,-0.000,1.074
10.797,-0.075,-0.000,1.074
10.798,-0.075,-0.000,1.074
10.798,-0.075,-0.000,1.074
10.799,-0.075,-0.000,1.074
10.799,-0.075,-0.000,1.074
10.800,-0.075,-0.000,1.074
10.800,-0.075,-0.000,1.074
10.801,-0.075,-0.000,1.074
10.801,-0.075,-0.000,1.074
10.802,-0.075,-0.000,1.074
10.802,-0.075,-0.000,1.074
10.803,-0.075,-0.000,1.074
10.803,-0.075,-0.000,1.074
10.804,-0.075,-0.000,1.074
10.804,-0.075,-0.000,1.074
10.805,-0.075,-0.000,1.074
10.805,-0.075,-0.000,1.074
10.806,-0.075,-0.000,1.074
10.806,-0.075,-0.000,1.074
10.807,-0.075,-0.000,1.074
10.807,-0.075,-0.000,1.074
10.808,-0.075,-0.000,1.074
10.808,-0.075,-0.000,1.074
10.809,-0.075,-0.000,1.074
10.809,-0.075,-0.000,1.074
10.810,-0.075,-0.000,1.074
10.810,-0.075,-0.000,1.074
10.811,-0.075,-0.000,1.074
10.811,-0.075,-0.000,1.074
10.812,-0.075,-0.000,1.074
10.812,-0.075,-0.000,1.074
10.813,-0.075,-0.000,1.074
10.813,-0.075,-0.000,1.074
10.814,-0.075,-0.000,1.074
10.814,-0.075,-0.000,1.074
10.815,-0.075,-0.000,1.074
10.815,-0.075,-0.000,1.074
10.816,-0.075,-0.000,1.074
10.816,-0.075,-0.000,1.074
10.817,-0.075,-0.000,1.074
10.817,-0.075,-0.000,1.074
10.818,-0.075,-0.000,1.074
10.818,-0.075,-0.000,1.074
10.819,-0.075,-0.000,1.074
10.819,-0.075,-0.000,1.074
10.820,-0.075,-0.000,1.074
10.820,-0.075,-0.000,1.074
10.821,-0.075,-0.000,1.074
10.821,-0.075,-0.000,1.074
10.822,-0.075,-0.000,1.074
10.822,-0.075,-0.000,1.074
10.823,-0.075,-0.000,1.074
10.823,-0.075,-0.000,1.074
10.824,-0.075,-0.000,1.074
10.824,-0.075,-0.000,1.074
10.825,-0.075,-0.000,1.074
10.825,-0.075,-0.000,1.074
10.826,-0.075,-0.000,1.074
10.826,-0.075,-0.000,1.074
10.827,-0.075,-0.000,1.074
10.827,-0.075,-0.000,1.074
10.828,-0.075,-0.000,1.074
10.828,-0.075,-0.000,1.074
10.829,-0.075,-0.000,1.074
10.829,-0.075,-0.000,1.074
10.830,-0.075,-0.000,1.074
10.830,-0.075,-0.000,1.074
10.831,-0.075,-0.000,1.074
10.831,-0.075,-0.000,1.074
10.832,-0.075,-0.000,1.074
10.832,-0.075,-0.000,1.074
10.833,-0.075,-0.000,1.074
10.833,-0.075,-0.000,1.074
10.834,-0.075,-0.000,1.074
10.834,-0.075,-0.000,1.074
10.835,-0.075,-0.000,1.074
10.835,-0.075,-0.000,1.074
10.836,-0.075,-0.000,1.074
10.836,-0.075,-0.000,1.074
10.837,-0.075,-0.000,1.074
10.837,-0.075,-0.000,1.074
10.838,-0.075,-0.000,1.074
10.838,-0.075,-0.000,1.074
10.839,-0.075,-0.000,1.074
10.839,-0.075,-0.000,1.074
10.840,-0.075,-0.000,1.074
10.840,-0.075,-0.000,1.074
10.841,-0.075,-0.000,1.074
10.841,-0.075,-0.000,1.074
10.842,-0.075,-0.000,1.074
10.842,-0.075,-0.000,1.074
10.843,-0.075,-0.000,1.074
10.843,-0.075,-0.000,1.074
10.844,-0.075,-0.000,1.074
10.844,-0.075,-0.000,1.074
10.845,-0.075,-0.000,1.074
10.845,-0.075,-0.000,1.074
10.846,-0.075,-0.000,1.074
10.846,-0.075,-0.000,1.074
10.847,-0.075,-0.000,1.074
10.847,-0.075,-0.000,1.074
10.848,-0.075,-0.000,1.074
10.848,-0.075,-0.000,1.074
10.849,-0.075,-0.000,1.074
10.849,-0.075,-0.000,1.074
10.850,-0.075,-0.000,1.074
10.850,-0.075,-0.000,1.074
10.851,-0.075,-0.000,1.074
10.851,-0.075,-0.000,1.074
10.852,-0.075,-0.000,1.074
10.852,-0.075,-0.000,1.074
10.853,-0.075,-0.000,1.074
10.853,-0.075,-0.000,1.074
10.854,-0.075,-0.000,1.074
10.854,-0.075,-0.000,1.074
10.855,-0.075,-0.000,1.074
10.855,-0.075,-0.000,1.074
10.856,-0.075,-0.000,1.074
10.856,-0.075,-0.000,1.074
10.857,-0.075,-0.000,1.074
10.857,-0.075,-0.000,1.074
10.858,-0.075,-0.000,1.074
10.858,-0.075,-0.000,1.074
10.859,-0.075,-0.000,1.074
10.859,-0.075,-0.000,1.074
10.860,-0.075,-0.000,1.074
10.860,-0.075,-0.000,1.074
10.861,-0.075,-0.000,1.074
10.861,-0.075,-0.000,1.074
10.862,-0.075,-0.000,1.074
10.862,-0.075,-0.000,1.074
10.863,-0.075,-0.000,1.074
10.863,-0.075,-0.000,1.074
10.864,-0.075,-0.000,1.074
10.864,-0.075,-0.000,1.074
10.865,-0.075,-0.000,1.074
10.865,-0.075,-0.000,1.074
10.866,-0.075,-0.000,1.074
10.866,-0.075,-0.000,1.074
10.867,-0.075,-0.000,1.074
10.867,-0.075,-0.000,1.074
10.868,-0.075,-0.000,1.074
10.868,-0.075,-0.000,1.074
10.869,-0.075,-0.000,1.074
10.869,-0.075,-0.000,1.074
10.870,-0.075,-0.000,1.074
10.870,-0.075,-0.000,1.074
10.871,-0.075,-0.000,1.074
10.871,-0.075,-0.000,1.074
10.872,-0.075,-0.000,1.074
10.872,-0.075,-0.000,1.074
10.873,-0.075,-0.000,1.074
10.873,-0.075,-0.000,1.074
10.874,-0.075,-0.000,1.074
10.874,-0.075,-0.000,1.074
10.875,-0.075,-0.000,1.074
10.875,-0.075,-0.000,1.074
10.876,-0.075,-0.000,1.074
10.876,-0.075,-0.000,1.074
10.877,-0.075,-0.000,1.074
10.877,-0.075,-0.000,1.074
10.878,-0.075,-0.000,1.074
10.878,-0.075,-0.000,1.074
10.879,-0.075,-0.000,1.074
10.879,-0.075,-0.000,1.074
10.880,-0.075,-0.000,1.074
10.880,-0.075,-0.000,1.074
10.881,-0.075,-0.000,1.074
10.881,-0.075,-0.000,1.074
10.882,-0.075,-0.000,1.074
10.882,-0.075,-0.000,1.074
10.883,-0.075,-0.000,1.074
10.883,-0.075,-0.000,1.074
10.884,-0.075,-0.000,1.074
10.884,-0.075,-0.000,1.074
10.885,-0.075,-0.000,1.074
10.885,-0.075,-0.000,1.074
10.886,-0.075,-0.000,1.074
10.886,-0.075,-0.000,1.074
10.887,-0.075,-0.000,1.074
10.887,-0.075,-0.000,1.074
10.888,-0.075,-0.000,1.074
10.888,-0.075,-0.000,1.074
10.889,-0.075,-0.000,1.074
10.889,-0.075,-0.000,1.074
10.890,-0.075,-0.000,1.074
10.890,-0.075,-0.000,1.074
10.891,-0.075,-0.000,1.074
10.891,-0.075,-0.000,1.074
10.892,-0.075,-0.000,1.074
10.892,-0.075,-0.000,1.074
10.893,-0.075,-0.000,1.074
10.893,-0.075,-0.000,1.074
10.894,-0.075,-0.000,1.074
10.894,-0.075,-0.000,1.074
10.895,-0.075,-0.000,1.074
10.895,-0.075,-0.000,1.074
10.896,-0.075,-0.000,1.074
10.896,-0.075,-0.000,1.074
10.897,-0.075,-0.000,1.074
10.897,-0.075,-0.000,1.074
10.898,-0.075,-0.000,1.074
10.898,-0.075,-0.000,1.074
10.899,-0.075,-0.000,1.074
10.899,-0.075,-0.000,1.074
10.900,-0.075,-0.000,1.074
10.900,-0.075,-0.000,1.074
10.901,-0.075,-0.000,1.074
10.901,-0.075,-0.000,1.074
10.902,-0.075,-0.000,1.074
10.902,-0.075,-0.000,1.074
10.903,-0.075,-0.000,1.074
10.903,-0.075,-0.000,1.074
10.904,-0.075,-0.000,1.074
10.904,-0.075,-0.000,1.074
10.905,-0.075,-0.000,1.074
10.905,-0.075,-0.000,1.074
10.906,-0.075,-0.000,1.074
10.906,-0.075,-0.000,1.074
10.907,-0.075,-0.000,1.074
10.907,-0.075,-0.000,1.074
10.908,-0.075,-0.000,1.074
10.908,-0.075,-0.000,1.074
10.909,-0.075,-0.000,1.074
10.909,-0.075,-0.000,1.074
10.910,-0.075,-0.000,1.074
10.910,-0.075,-0.000,1.074
10.911,-0.075,-0.000,1.074
10.911,-0.075,-0.000,1.074
10.912,-0.075,-0.000,1.074
10.912,-0.075,-0.000,1.074
10.913,-0.075,-0.000,1.074
10.913,-0.075,-0.000,1.074
10.914,-0.075,-0.000,1.074
10.914,-0.075,-0.000,1.074
10.915,-0.075,-0.000,1.074
10.915,-0.075,-0.000,1.074
10.916,-0.075,-0.000,1.074
10.916,-0.075,-0.000,1.074
10.917,-0.075,-0.000,1.074
10.917,-0.075,-0.000,1.074
10.918,-0.075,-0.000,1.074
10.918,-0.075,-0.000,1.074
10.919,-0.075,-0.000,1.074
10.919,-0.075,-0.000,1.074
10.920,-0.075,-0.000,1.074
10.920,-0.075,-0.000,1.074
10.921,-0.075,-0.000,1.074
10.921,-0.075,-0.000,1.074
10.922,-0.075,-0.000,1.074
10.922,-0.075,-0.000,1.074
10.923,-0.075,-0.000,1.074
10.923,-0.075,-0.000,1.074
10.924,-0.075,-0.000,1.074
10.924,-0.075,-0.000,1.074
10.925,-0.075,-0.000,1.074
10.925,-0.075,-0.000,1.074
10.926,-0.075,-0.000,1.074
10.926,-0.075,-0.000,1.074
10.927,-0.075,-0.000,1.074
10.927,-0.075,-0.000,1.074
10.928,-0.075,-0.000,1.074
10.928,-0.075,-0.000,1.074
10.929,-0.075,-0.000,1.074
10.929,-0.075,-0.000,1.074
10.930,-0.075,-0.000,1.074
10.930,-0.075,-0.000,1.074
10.931,-0.075,-0.000,1.074
10.931,-0.075,-0.000,1.074
10.932,-0.075,-0.000,1.074
10.932,-0.075,-0.000,1.074
10.933,-0.075,-0.000,1.074
10.933,-0.075,-0.000,1.074
10.934,-0.075,-0.000,1.074
10.934,-0.075,-0.000,1.074
10.935,-0.075,-0.000,1.074
10.935,-0.075,-0.000,1.074
10.936,-0.075,-0.000,1.074
10.936,-0.075,-0.000,1.074
10.937,-0.075,-0.000,1.074
10.937,-0.075,-0.000,1.074
10.938,-0.075,-0.000,1.074
10.938,-0.075,-0.000,1.074
10.939,-0.075,-0.000,1.074
10.939,-0.075,-0.000,1.074
10.940,-0.075,-0.000,1.074
10.940,-0.075,-0.000,1.074
10.941,-0.075,-0.000,1.074
10.941,-0.075,-0.000,1.074
10.942,-0.075,-0.000,1.074
10.942,-0.075,-0.000,1.074
10.943,-0.075,-0.000,1.074
10.943,-0.075,-0.000,1.074
10.944,-0.075,-0.000,1.074
10.944,-0.075,-0.000,1.074
10.945,-0.075,-0.000,1.074
10.945,-0.075,-0.000,1.074
10.946,-0.075,-0.000,1.074
10.946,-0.075,-0.000,1.074
10.947,-0.075,-0.000,1.074
10.947,-0.075,-0.000,1.074
10.948,-0.075,-0.000,1.074
10.948,-0.075,-0.000,1.074
10.949,-0.075,-0.000,1.074
10.949,-0.075,-0.000,1.074
10.950,-0.075,-0.000,1.074
10.950,-0.075,-0.000,1.074
10.951,-0.075,-0.000,1.074
10.951,-0.075,-0.000,1.074
10.952,-0.075,-0.000,1.074
10.952,-0.075,-0.000,1.074
10.953,-0.075,-0.000,1.074
10.953,-0.075,-0.000,1.074
10.954,-0.075,-0.000,1.074
10.954,-0.075,-0.000,1.074
10.955,-0.075,-0.000,1.074
10.955,-0.075,-0.000,1.074
10.956,-0.075,-0.000,1.074
10.956,-0.075,-0.000,1.074
10.957,-0.075,-0.000,1.074
10.957,-0.075,-0.000,1.074
10.958,-0.075,-0.000,1.074
10.958,-0.075,-0.000,1.074
10.959,-0.075,-0.000,1.074
10.959,-0.075,-0.000,1.074
10.960,-0.075,-0.000,1.074
10.960,-0.075,-0.000,1.074
10.961,-0.075,-0.000,1.074
10.961,-0.075,-0.000,1.074
10.962,-0.075,-0.000,1.074
10.962,-0.075,-0.000,1.074
10.963,-0.075,-0.000,1.074
10.963,-0.075,-0.000,1.074
10.964,-0.075,-0.000,1.074
10.964,-0.075,-0.000,1.074
10.965,-0.075,-0.000,1.074
10.965,-0.075,-0.000,1.074
10.966,-0.075,-0.000,1.074
10.966,-0.075,-0.000,1.074
10.967,-0.075,-0.000,1.074
10.967,-0.075,-0.000,1.074
10.968,-0.075,-0.000,1.074
10.968,-0.075,-0.000,1.074
10.969,-0.075,-0.000,1.074
10.969,-0.075,-0.000,1.074
10.970,-0.075,-0.000,1.074
10.970,-0.075,-0.000,1.074
10.971,-0.075,-0.000,1.074
10.971,-0.075,-0.000,1.074
10.972,-0.075,-0.000,1.074
10.972,-0.075,-0.000,1.074
